0.47589230706151453,-0.22114605719295521
0.34417466952780784,-0.4510926342109095
0.28174148113710307,-0.7183472689620957
0.47096706792784043,0.03074351221053951
0.2984077676099143,0.19348887666349432
0.488740848587881,0.17757621039064816
-0.021408189292017467,0.26788820866947854
0.2004479903137457,-0.8983111568666767
0.2902008352251414,-0.8448747211458552
0.3036829832866277,-0.6434914043325509
0.21824183119783494,-1.0
-0.09741492148210718,0.12293100782982685
0.08369893648631797,0.019004579355481267
0.216235662000395,-0.15655340178336888
0.0032154165035233433,0.17098952626776173
-0.19962716225879273,0.26612255211472424
-0.20728903039607513,0.15890714567835829
-0.3781005496397469,0.3730770672813274
-0.18779744703876167,0.09493661139786547
-0.342751285377385,0.2060886881645582
-0.41245495611419764,0.25222965897572736
-0.4719302834963684,0.3306889960707408
-0.2461915563118783,0.274106607034399
0.2817438703772218,-0.3307915280419186
0.1678710459163021,-0.38764515325893684
-0.032600389135092445,0.5179223793157787
-0.05400016909360669,-0.10653517492149286
0.4594357892031809,-0.7687028169123683
-0.34934204423619303,0.007958400100165797
-0.367823487673721,-0.06778701287814622
-0.49297848487065454,-0.11304405689470297
-0.1739614455048098,0.40452165027483517
-0.2349992438521495,0.5905923080547351
-0.17706201777878638,0.6655198483635454
-0.12037526794245043,0.8383097269522637
-0.01659057086755683,0.7447188262357228
