0.8592956439380998,0.3881000165727528
0.769221993692118,-0.1684076831368547
0.42368642949977864,0.7472585779134185
0.662546505175322,0.46430910867542935
1.0,0.178175226562177
0.4137998749917186,-0.4084025611263015
0.8131055891617585,-0.08303257234242108
0.6100310143685289,-0.48180781045831256
0.2480378112575169,-0.4175137391248176
-0.04508558278928821,-0.2728365148129116
-0.22291744885816622,0.056599535840118426
-0.2936857120272519,-0.4157419205754041
-0.38129212361129106,-0.009556405316721937
-0.2554004119415172,0.45727821913090855
0.040897949598873946,0.8992467405956641
-0.5058980108754484,0.34755934574903086
-0.10355762521629529,0.6936759028815868
0.14702472324148277,0.7362490214283576
0.2579606828990056,0.022172753656737373
-0.174887026892738,0.34231881220682764
0.2567017520855654,-0.576617625447576
0.5042526131292832,-0.3652104602618298
0.08763262025296364,0.486589577489324
0.44188687281258776,0.3209907105502241
0.5877202729759285,0.002216945012747316
-0.6778592841220294,0.32272575172037815
-0.34639905419186107,0.6340373173620445
-0.7648080826024696,-0.3009634460742106
-0.6203193734770385,0.7411152565008913
-0.8759912325921502,0.5265250939333608
-0.9973084106079423,0.12365666087411768
-0.47654754294076657,-0.8424145430217119
-0.43463984426127006,-0.6737205324294183
-0.7257395325273222,-0.4445746883604039
-0.9764299087119684,-0.1289694103119239
0.012442900523045183,-0.9629837952224031
-0.17879733493065425,-0.979169890948743
0.38910262340971086,-0.8326692960824971
0.22940085826045917,-0.9902682466899323
0.5537526135416442,-0.615214127697361
0.08694785528817937,-0.7057350543307469
0.7306170209274003,-0.2447152800997684
-0.14638373906422106,0.7922091823117511
0.36653702956192563,0.5861532076295742
-0.465628041240675,0.6494418512284249
-0.8389117851550268,0.27005212110679344
-0.6768202996867788,-0.08361081242860739
0.6927041577312743,0.21547947936824102
