0.7209555440399732,0.5017252685911713
0.7582075107933454,0.40842326028441567
0.8291407144224359,0.5454706337995711
0.18690043671499224,-0.9138899959926999
0.15358598973068058,-1.0
0.08642380791852772,0.9563777052942046
0.0845385277785538,0.8627671241168995
-0.3791604936804941,-0.6705425159455224
-0.3244921749012,-0.5982111648510415
-0.7698910853557619,0.5607080310737504
-0.6912905479607016,0.4969204638657805
-0.6167949830731188,0.4426834908986904
0.7908973101237678,-0.7331202784310605
0.7213278032253853,-0.6867214793729157
0.6929891281460905,0.6006864017481983
-0.7690383363587149,-0.27628935339933247
-0.8624743579762032,-0.30905945539580304
0.2038495065364527,-0.8170685799520542
-0.8156743001240111,0.6291404436677479
