0.11697944648408386,-0.1827588065651112
0.09553648260432855,-0.06882188018189708
0.07024750332784213,0.054969715249747475
0.031327974003383746,-0.1867007228452543
0.09944021075976113,0.07967644682936939
0.06617829861834325,0.12502750643844832
0.16074668829002636,0.15371683238613001
0.12335689950500148,0.16587832518229823
0.11322370037672427,0.00792198902941633
0.12240911475772497,0.040205962698252835
0.12774324046740884,0.07862567601365969
-0.1114779451035055,0.1858956974745792
0.1083750265837787,0.2019341294834729
-1.0,0.2136383742866811
-0.9342976214721956,0.2016049881976086
-0.3437164081062622,0.10818803355557192
-0.43867807111159335,0.07933674728866104
-0.03176918564935636,-0.23785944615551718
-0.1487382801100647,0.017357331778723672
-0.12249379257122082,-0.0838953784113931
-0.06772375345966608,-0.01896715413813878
-0.24726881193156733,-0.03224448136775402
-0.07174031593998295,0.037572566568585763
-0.04293676658864775,0.010897205068903047
-0.1170782368427003,0.05282862449836087
-0.06920442423625038,0.0982845529939481
0.20993404103478944,0.10429356876321398
0.2550243532693939,0.13303248927107983
0.2916425707640986,0.13839486797010572
0.2647124960781626,0.09298643256003356
0.19554355821095692,0.2660407554929559
0.03193513017536353,0.22081442324677542
0.15444377196335046,0.28351980840529684
0.04616909207970067,0.16435264283874823
-0.020573192441042398,0.2350753601827427
0.04420562502128316,0.025283940075486767
0.15410926158717303,0.012904358703972777
0.01755496258416795,0.06802459679048554
0.10263126636499555,0.12005599737422842
0.17891110058594695,-0.10334120119229159
0.11935779563687991,-0.06589358573541407
0.21150729343707406,-0.07306573171151388
0.06752196102836945,0.021301153420869072
0.14343258183023574,-0.034067169817925284
0.17550359569407833,0.04243649909777331
0.05062215794021576,-0.04951779740675985
-0.01012330910687696,-0.03147968400652738
0.1664913322778199,0.0666888215233968
-0.22082194827681845,0.201299977905293
-0.25592844285047006,0.16977914134529268
-0.024058730608957576,0.19386074595638286
-0.17154854637996148,0.2694976408173151
-0.14689684488755317,0.20762289450895302
-0.331143640954039,-0.9498649187243023
-0.29808064934436546,-0.8797535981832691
-0.2510443760712236,-0.8811468036548841
0.24782499845172037,0.020415177316544714
0.2901870799922409,0.026455682886889122
0.35420431392542295,-0.9042914980785373
0.3771177635926626,-0.9585367636742739
-0.16624471187392192,0.13789365897529748
0.39374973022208837,0.1885144115162546
-0.2044768175261499,0.13375319540210673
-0.04444090837262546,-0.14775823740037247
-0.1305914983604547,0.21777997521523149
0.2963022735145451,0.067358606531674
-0.053107462863667014,0.14696733013431942
